ProjectName,ClassName,ReleaseID,LOC,numRevisions,numRevisionsFromBegin,numFixes,numFixesFromBegin,numAuthors,numAuthorsFromBegin,churn,churnFromBegin,maxLOCAdded,maxLOCAddedFromBegin,avgLOCAdded,avgLOCAddedFromBegin,avgChangeSet,avgChangeSetFromBegin,maxChangeSet,maxChangeSetFromBegin,age,weightedAge,numOps,avgTimeBetweenCommits,numSmells,isBuggy
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/activiti/Delete.java,5,42,1,2,1,1,1,2,4,43,2,37,2.0,21.0,29.0,666.0,29.0,1329.0,136,132.0,1,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/DerivedSchemaModalPage.java,5,120,0,4,0,2,0,3,0,148,0,119,0.0,46.0,0.0,463.0,0.0,1329.0,136,0.0,2,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/DisplayAttributesModalPage.java,5,312,0,6,0,4,0,3,0,374,0,304,0.0,108.66666666666667,0.0,445.0,0.0,1329.0,136,0.0,1,0.0,8,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/EmailAddressValidator.java,5,44,1,2,1,1,1,2,3,46,2,43,2.0,43.0,6.0,1329.0,6.0,1329.0,136,129.0,2,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/EntitlementUtil.java,5,101,4,6,1,1,1,2,45,143,18,91,10.0,48.5,43.25,674.0,134.0,1329.0,136,132.7111111111111,7,0.11428571428571428,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceValidator.java,5,62,3,4,2,2,1,1,139,200,69,69,32.0,61.0,35.666666666666664,1329.0,67.0,1329.0,136,131.568345323741,2,0.06976744186046512,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/FieldPanel.java,5,215,1,2,0,0,1,2,2,216,1,214,1.0,214.0,25.0,1329.0,25.0,1329.0,136,129.0,16,1.0,7,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/H2StartStopListener.java,5,102,0,1,0,0,0,1,0,101,0,101,0.0,101.0,0.0,1329.0,0.0,1329.0,136,0.0,2,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/init/ImplementationClassNamesLoader.java,5,124,3,4,2,2,1,1,35,158,7,123,6.666666666666667,123.0,31.0,1329.0,39.0,1329.0,136,129.0,2,0.6,2,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/JarSchemaLdifExtractor.java,5,179,0,1,0,0,0,1,0,178,0,178,0.0,178.0,0.0,1329.0,0.0,1329.0,136,0.0,6,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Login.java,5,273,0,4,0,2,0,3,0,314,0,271,0.0,97.33333333333333,0.0,456.0,0.0,1329.0,136,0.0,7,0.0,6,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Logout.java,5,49,0,3,0,2,0,2,0,60,0,41,0.0,18.0,0.0,456.0,0.0,1329.0,136,0.0,1,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java,5,209,1,4,0,0,1,3,71,301,42,196,42.0,108.0,4.0,666.0,4.0,1329.0,136,129.0,25,1.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/NoOpUserWorkflowAdapter.java,5,189,3,5,2,2,1,3,21,232,6,189,3.6666666666666665,189.0,21.0,1329.0,29.0,1329.0,136,130.71428571428572,15,0.06976744186046512,3,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/scheduling/NotificationJob.java,5,236,3,8,2,3,1,2,84,351,39,234,14.666666666666666,40.833333333333336,21.333333333333332,227.66666666666666,39.0,1329.0,136,128.0952380952381,4,0.375,2,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationModalPage.java,5,260,1,7,1,4,1,3,2,331,1,209,1.0,131.5,39.0,669.0,39.0,1329.0,136,132.0,2,1.0,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationTaskModalPage.java,5,70,0,2,0,0,0,2,0,79,0,67,0.0,37.0,0.0,666.5,0.0,1329.0,136,0.0,1,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/NotificationTasks.java,5,238,3,7,1,3,3,4,64,395,14,224,11.333333333333334,122.5,76.33333333333333,668.0,134.0,1329.0,136,133.0625,1,0.08333333333333333,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationValidator.java,5,65,0,2,0,1,0,2,0,72,0,61,0.0,34.0,0.0,669.0,0.0,1329.0,136,0.0,2,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PasswordPolicyEnforcer.java,5,217,2,3,0,0,2,2,79,295,16,216,14.0,216.0,18.0,1329.0,27.0,1329.0,136,129.40506329113924,12,1.0,6,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PoliciesPanel.java,5,335,3,4,1,1,3,3,46,380,10,334,8.0,334.0,76.33333333333333,1329.0,134.0,1329.0,136,133.1304347826087,7,0.08333333333333333,7,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/Policy.java,5,76,0,1,0,0,0,1,0,75,0,75,0.0,75.0,0.0,1329.0,0.0,1329.0,136,0.0,6,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PolicyBeanPanel.java,5,264,3,6,1,2,2,3,26,327,10,263,4.333333333333333,139.5,54.333333333333336,665.0,134.0,1329.0,136,133.6153846153846,8,0.08333333333333333,7,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/PolicyController.java,5,265,0,2,0,0,0,1,0,280,0,264,0.0,264.0,0.0,1329.0,0.0,1329.0,136,0.0,13,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/PolicyDataBinder.java,5,144,0,3,0,0,0,2,0,219,0,138,0.0,60.333333333333336,0.0,443.6666666666667,0.0,1329.0,136,0.0,2,0.0,3,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PolicyEnforcer.java,5,37,0,1,0,0,0,1,0,36,0,36,0.0,36.0,0.0,1329.0,0.0,1329.0,136,0.0,1,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PolicyEvaluator.java,5,111,1,4,0,0,1,2,42,192,15,123,15.0,45.333333333333336,6.0,444.0,6.0,1329.0,136,129.0,1,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/PolicyModalPage.java,5,207,1,6,0,2,1,4,4,252,2,198,2.0,105.0,25.0,665.0,25.0,1329.0,136,129.0,4,1.0,4,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/rest/PolicyRestClient.java,5,192,0,2,0,1,0,2,0,227,0,181,0.0,104.5,0.0,677.5,0.0,1329.0,136,0.0,5,0.0,7,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyValidator.java,5,112,0,2,0,0,0,2,0,123,0,115,0.0,58.5,0.0,665.5,0.0,1329.0,136,0.0,2,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/PreferenceManager.java,5,181,0,3,0,1,0,2,0,338,0,200,0.0,86.33333333333333,0.0,444.6666666666667,0.0,1329.0,136,0.0,11,0.0,5,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/PropagationManager.java,5,864,9,22,8,11,1,4,907,2054,249,818,39.22222222222222,102.66666666666667,21.22222222222222,153.0,67.0,1329.0,136,130.5909592061742,19,0.225,10,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/PropagationTaskModalPage.java,5,46,0,1,0,0,0,1,0,45,0,45,0.0,45.0,0.0,1329.0,0.0,1329.0,136,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PropagationTasks.java,5,250,3,10,1,5,3,5,68,429,14,234,12.0,87.0,76.33333333333333,449.3333333333333,134.0,1329.0,136,132.8235294117647,1,0.08333333333333333,11,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PropagationTaskValidator.java,5,71,2,4,2,2,1,1,24,100,12,72,6.0,72.0,38.5,1329.0,39.0,1329.0,136,132.0,2,2.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/activiti/Reactivate.java,5,29,1,1,1,1,1,1,2,28,1,28,1.0,28.0,29.0,1329.0,29.0,1329.0,136,132.0,1,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/Report.java,5,146,0,1,0,0,0,1,0,145,0,145,0.0,145.0,0.0,1329.0,0.0,1329.0,136,0.0,14,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ReportController.java,5,437,1,6,0,1,1,2,5,605,3,434,3.0,158.66666666666666,20.0,450.0,20.0,1329.0,136,129.0,13,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ReportletConfModalPage.java,5,349,1,6,0,2,1,3,2,438,1,348,1.0,348.0,25.0,1329.0,25.0,1329.0,136,129.0,3,1.0,5,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ReportModalPage.java,5,575,2,11,1,6,2,4,422,1094,130,576,130.0,194.66666666666666,102.0,452.0,134.0,1329.0,136,134.0,13,0.2,10,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Reports.java,5,496,2,5,1,3,2,2,88,616,22,493,22.0,247.5,102.0,670.5,134.0,1329.0,136,134.0,12,0.2,10,false
SYNCOPE,client/src/main/java/org/apache/syncope/client/to/ReportTO.java,5,170,0,2,0,1,0,2,0,169,0,141,0.0,84.5,0.0,670.5,0.0,1329.0,136,0.0,25,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportValidator.java,5,72,0,1,0,0,0,1,0,71,0,71,0.0,71.0,0.0,1329.0,0.0,1329.0,136,0.0,2,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/scheduling/ReportXMLConst.java,5,42,1,1,1,1,1,1,2,41,1,41,1.0,41.0,39.0,1329.0,39.0,1329.0,136,129.0,0,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceConnConfPanel.java,5,306,0,4,0,1,0,3,0,339,0,309,0.0,107.0,0.0,449.0,0.0,1329.0,136,0.0,5,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ResourceDAOImpl.java,5,171,3,5,3,3,1,1,82,254,45,170,16.666666666666668,170.0,48.333333333333336,1329.0,67.0,1329.0,136,131.7439024390244,8,0.13636363636363635,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceDetailsPanel.java,5,236,5,7,2,3,2,3,66,319,14,219,7.6,122.0,44.6,666.0,134.0,1329.0,136,129.21212121212122,3,0.1111111111111111,11,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceMappingPanel.java,5,528,6,13,3,4,3,5,214,853,53,553,22.166666666666668,115.4,57.0,268.2,134.0,1329.0,136,131.7663551401869,7,0.16666666666666666,10,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ResourceModalPage.java,5,165,3,8,2,5,2,4,21,234,7,165,4.0,83.0,35.0,666.0,67.0,1329.0,136,129.85714285714286,3,0.15789473684210525,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Resources.java,5,507,2,3,1,1,2,2,40,546,10,506,10.0,506.0,102.0,1329.0,134.0,1329.0,136,134.0,13,0.2,14,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceSecurityPanel.java,5,196,2,3,1,1,2,2,14,209,6,195,3.5,195.0,29.5,1329.0,34.0,1329.0,136,129.0,4,2.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourcesPanel.java,5,71,2,4,0,0,1,3,9,109,3,64,2.5,42.5,14.5,665.0,25.0,1329.0,136,129.0,3,2.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/RoleDAOImpl.java,5,201,5,7,4,5,1,1,119,387,41,186,18.4,117.0,50.2,666.5,134.0,1329.0,136,132.57983193277312,14,0.13513513513513514,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/RoleDataBinder.java,5,234,6,7,4,4,1,1,209,441,93,232,25.166666666666668,232.0,31.0,1329.0,52.0,1329.0,136,130.69856459330143,3,0.16216216216216217,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleSecurityPanel.java,5,195,1,2,0,0,1,2,8,202,4,194,4.0,194.0,25.0,1329.0,25.0,1329.0,136,129.0,4,1.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleSummaryPanel.java,5,138,5,6,1,1,2,2,243,383,15,140,13.0,140.0,53.4,1329.0,134.0,1329.0,136,133.3827160493827,7,0.16129032258064516,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleTabPanel.java,5,96,3,5,1,1,2,3,44,150,9,100,7.0,100.0,85.33333333333333,1329.0,134.0,1329.0,136,133.27272727272728,1,0.0967741935483871,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/SchedTasks.java,5,275,3,8,1,4,3,5,56,441,11,262,9.666666666666666,141.5,76.33333333333333,668.0,134.0,1329.0,136,132.75,1,0.08333333333333333,6,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchedTaskValidator.java,5,72,1,4,1,1,1,3,2,79,1,71,1.0,24.666666666666668,39.0,452.3333333333333,39.0,1329.0,136,129.0,2,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Schema.java,5,857,2,4,1,1,2,3,52,910,13,856,13.0,856.0,102.0,1329.0,134.0,1329.0,136,134.0,19,0.2,32,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/SchemaDataBinder.java,5,116,1,2,0,0,1,1,2,117,1,115,1.0,115.0,26.0,1329.0,26.0,1329.0,136,128.0,4,1.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/SchemaModalPage.java,5,302,1,8,0,2,1,5,4,411,2,239,2.0,107.66666666666667,7.0,446.6666666666667,7.0,1329.0,136,130.0,4,1.0,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/SchemaModalPageFactory.java,5,67,0,1,0,0,0,1,0,66,0,66,0.0,66.0,0.0,1329.0,0.0,1329.0,136,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/rest/SchemaRestClient.java,5,307,0,2,0,1,0,2,0,378,0,300,0.0,171.0,0.0,677.5,0.0,1329.0,136,0.0,18,0.0,8,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaValidator.java,5,76,0,1,0,0,0,1,0,75,0,75,0.0,75.0,0.0,1329.0,0.0,1329.0,136,0.0,2,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SelectableRecorder.java,5,203,2,3,1,1,2,2,6,208,2,202,2.0,202.0,102.0,1329.0,134.0,1329.0,136,134.0,10,0.2,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/SelectOption.java,5,73,0,1,0,0,0,1,0,72,0,72,0.0,72.0,0.0,1329.0,0.0,1329.0,136,0.0,8,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/init/SpringContextInitializer.java,5,134,4,5,3,3,1,1,102,174,64,72,21.5,72.0,23.75,1329.0,38.0,1329.0,136,130.02941176470588,5,0.15384615384615385,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/StaticReportlet.java,5,79,0,1,0,0,0,1,0,78,0,78,0.0,78.0,0.0,1329.0,0.0,1329.0,136,0.0,1,0.0,1,false
SYNCOPE,client/src/main/java/org/apache/syncope/client/report/StaticReportletConf.java,5,103,0,1,0,0,0,1,0,102,0,102,0.0,102.0,0.0,1329.0,0.0,1329.0,136,0.0,14,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/StatusPanel.java,5,175,1,2,0,0,1,2,18,192,6,174,6.0,174.0,25.0,1329.0,25.0,1329.0,136,129.0,2,1.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/activiti/Suspend.java,5,29,1,1,1,1,1,1,2,28,1,28,1.0,28.0,29.0,1329.0,29.0,1329.0,136,132.0,1,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/scheduling/SyncJob.java,5,815,12,9,9,6,2,2,861,877,300,786,52.833333333333336,166.8,30.416666666666668,271.8,134.0,1329.0,136,130.52032520325204,10,0.3076923076923077,12,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/security/SyncopeAuthenticationProvider.java,5,157,3,8,1,5,1,3,9,300,2,157,1.3333333333333333,63.666666666666664,56.333333333333336,448.0,134.0,1329.0,136,131.77777777777777,8,0.08571428571428572,1,false
SYNCOPE,client/src/main/java/org/apache/syncope/client/validation/SyncopeClientException.java,5,76,0,1,0,0,0,1,0,75,0,75,0.0,75.0,0.0,1329.0,0.0,1329.0,136,0.0,10,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/SyncopeRequestCycleListener.java,5,84,2,3,1,1,2,2,8,91,2,83,2.0,83.0,102.0,1329.0,134.0,1329.0,136,134.0,1,0.2,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/user/SyncopeUser.java,5,576,3,9,0,2,1,4,58,754,24,544,9.333333333333334,151.25,3.0,338.25,4.0,1329.0,136,128.79310344827587,54,0.2,4,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeUserValidator.java,5,189,2,3,0,0,2,2,57,236,31,179,16.5,179.0,7.5,1329.0,9.0,1329.0,136,129.0,4,0.5,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/SyncTask.java,5,153,3,5,2,2,1,2,30,184,14,152,7.333333333333333,76.5,59.0,669.0,134.0,1329.0,136,132.26666666666668,18,0.06666666666666667,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/SyncTaskModalPage.java,5,113,3,5,2,2,2,2,32,148,8,112,3.6666666666666665,112.0,32.666666666666664,1329.0,39.0,1329.0,136,129.0,1,3.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/TaskController.java,5,462,3,5,2,2,1,1,39,528,8,461,6.666666666666667,461.0,23.333333333333332,1329.0,39.0,1329.0,136,129.0,16,0.6,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskDAOImpl.java,5,191,1,4,1,2,1,2,30,244,0,164,0.0,67.33333333333333,39.0,449.0,39.0,1329.0,136,132.0,13,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/TaskDataBinder.java,5,282,6,15,4,8,1,5,114,483,28,236,9.833333333333334,51.666666666666664,24.666666666666668,227.66666666666666,39.0,1329.0,136,133.2280701754386,7,0.12,2,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/TaskModalPage.java,5,236,2,8,1,5,2,3,22,368,6,235,6.0,235.0,102.0,1329.0,134.0,1329.0,136,134.0,5,0.2,7,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/rest/TaskRestClient.java,5,194,2,6,2,3,1,3,8,263,3,178,2.0,74.33333333333333,36.5,454.6666666666667,39.0,1329.0,136,129.0,16,2.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Tasks.java,5,209,2,7,1,2,2,4,44,286,11,179,11.0,74.0,102.0,448.3333333333333,134.0,1329.0,136,134.0,12,0.2,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Todo.java,5,484,2,3,1,1,2,2,44,527,11,483,11.0,483.0,102.0,1329.0,134.0,1329.0,136,134.0,13,0.2,12,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/UserController.java,5,718,9,14,7,7,1,2,293,1110,41,643,14.88888888888889,251.66666666666666,31.333333333333332,445.3333333333333,134.0,1329.0,136,132.06825938566553,27,0.23684210526315788,4,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserDAOImpl.java,5,525,3,6,3,3,1,3,314,866,10,532,3.6666666666666665,268.0,62.0,666.5,134.0,1329.0,136,134.95222929936307,16,0.17647058823529413,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/UserDataBinder.java,5,432,8,14,5,8,1,4,75,591,14,411,5.375,144.66666666666666,39.125,445.3333333333333,134.0,1329.0,136,133.76,11,0.1702127659574468,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/UserDetailsPanel.java,5,108,2,3,0,0,2,2,32,139,13,107,8.0,107.0,38.5,1329.0,52.0,1329.0,136,129.8125,1,0.4,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/UserModalPage.java,5,217,3,8,1,3,2,4,16,277,3,216,2.6666666666666665,112.0,85.33333333333333,669.0,134.0,1329.0,136,133.0,8,0.0967741935483871,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/UserReportlet.java,5,311,2,3,2,2,1,1,44,354,25,310,13.0,310.0,86.5,1329.0,134.0,1329.0,136,134.72727272727272,6,0.05405405405405406,6,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/UserRequestController.java,5,206,2,4,1,1,1,1,136,383,26,221,26.0,117.0,71.5,685.0,134.0,1329.0,136,134.5,8,2.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/UserRequestModalPage.java,5,140,2,3,1,1,1,1,22,160,6,138,6.0,50.0,71.0,490.3333333333333,134.0,1329.0,136,134.0,5,0.15384615384615385,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Users.java,5,155,3,6,1,2,2,4,11,171,2,154,2.0,78.0,85.33333333333333,668.0,134.0,1329.0,136,132.9090909090909,3,0.0967741935483871,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/UserSearchPanel.java,5,610,2,4,1,2,1,2,68,717,27,600,17.5,314.5,93.0,665.0,134.0,1329.0,136,131.1764705882353,10,0.06451612903225806,18,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/VirtualAttributesPanel.java,5,186,4,5,1,1,3,3,46,231,11,185,6.25,185.0,58.25,1329.0,134.0,1329.0,136,133.34782608695653,1,0.1111111111111111,1,false
SYNCOPE,client/src/main/java/org/apache/syncope/types/WorkflowFormPropertyType.java,5,30,0,1,0,0,0,1,0,29,0,29,0.0,29.0,0.0,1329.0,0.0,1329.0,136,0.0,0,0.0,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/AbstractAttributableDataBinder.java,6,756,3,13,0,6,2,4,369,1889,157,755,57.333333333333336,388.5,275.0,668.0,579.0,1329.0,142,136.47154471544715,14,0.07142857142857142,7,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrValue.java,6,242,3,5,1,1,3,3,21,268,7,164,4.0,164.0,225.33333333333334,1329.0,579.0,1329.0,142,141.23809523809524,17,0.21428571428571427,10,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractBaseBean.java,6,136,3,4,0,0,2,3,97,146,45,135,16.333333333333332,135.0,392.6666666666667,1329.0,579.0,1329.0,142,141.83505154639175,7,0.0967741935483871,2,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/AbstractController.java,6,111,1,2,0,0,1,2,16,126,8,110,8.0,110.0,579.0,1329.0,579.0,1329.0,142,142.0,4,1.0,6,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractDAOImpl.java,6,93,1,2,0,0,1,2,5,97,3,92,3.0,92.0,579.0,1329.0,579.0,1329.0,142,142.0,8,1.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractExec.java,6,103,1,3,0,0,1,2,1,103,1,93,1.0,93.0,579.0,1329.0,579.0,1329.0,142,142.0,8,1.0,1,false
SYNCOPE,client/src/main/java/org/apache/syncope/client/to/AbstractExecTO.java,6,86,1,1,0,0,1,1,171,171,86,86,86.0,86.0,579.0,1329.0,579.0,1329.0,142,142.0,10,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AbstractFieldPanel.java,6,43,1,2,0,0,1,2,1,43,1,42,1.0,42.0,579.0,1329.0,579.0,1329.0,142,142.0,2,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/AbstractReportlet.java,6,78,1,3,0,1,1,2,11,90,8,77,8.0,77.0,579.0,1329.0,579.0,1329.0,142,142.0,4,1.0,1,false
SYNCOPE,client/src/main/java/org/apache/syncope/client/report/AbstractReportletConf.java,6,47,1,1,0,0,1,1,92,92,46,46,46.0,46.0,579.0,1329.0,579.0,1329.0,142,142.0,4,1.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/AbstractSchedTaskModalPage.java,6,120,1,5,0,2,1,5,6,180,3,119,3.0,119.0,579.0,1329.0,579.0,1329.0,142,142.0,1,1.0,4,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSchema.java,6,246,2,5,0,0,2,3,14,261,4,231,3.5,121.5,296.0,669.0,579.0,1329.0,142,142.0,23,2.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/AbstractSchemaModalPage.java,6,51,1,2,0,0,1,2,6,56,3,50,3.0,50.0,579.0,1329.0,579.0,1329.0,142,142.0,3,1.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AbstractValidator.java,6,32,1,3,0,0,1,2,1,201,1,119,1.0,63.0,579.0,1329.0,579.0,1329.0,142,142.0,0,1.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AbstractValidator.java,6,53,0,2,0,0,0,1,0,200,0,119,0.0,63.0,0.0,1329.0,0.0,1329.0,142,0.0,3,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/AccountPolicyEnforcer.java,6,137,6,11,1,5,4,4,237,397,75,135,16.666666666666668,135.0,133.16666666666666,1329.0,579.0,1329.0,142,138.80590717299577,1,0.14634146341463414,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLinksPanel.java,6,255,1,3,1,1,1,1,27,346,21,254,21.0,254.0,32.0,1329.0,32.0,1329.0,142,139.0,6,1.0,10,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/ActivitiUserWorkflowAdapter.java,6,676,6,9,1,3,4,4,52,711,9,650,4.5,338.5,158.0,667.5,579.0,1329.0,142,139.84615384615384,25,0.14285714285714285,2,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxCheckBoxPanel.java,6,95,1,4,0,0,1,4,1,101,1,94,1.0,47.5,579.0,666.5,579.0,1329.0,142,142.0,3,1.0,1,true
